date,SPX,QQQ,SEMIS,BOND,GOLD,OIL,USD,CASH,VIX_HEDGE,VIX,VIX3M
1982-03-12,9454.732542723072,49486.05595046758,12169.033116157825,285.42033964890857,664.0293311510993,19562.194813094364,103.44590211801055,486.61265985928503,100.0,11.69413132166834,11.69413132166834
1982-03-15,9504.842625199506,50322.37029603047,12216.492345310842,285.7782476938651,697.2972006417693,19988.650660019823,103.43167239859474,486.80730492322874,100.0,12.003951849287112,12.003951849287112
1982-03-16,9502.941656674466,49768.824222774136,12262.915016223023,286.936216617358,677.3545007034148,20040.621151735875,103.66914239144292,487.002027845198,100.0,12.01024812399825,12.01024812399825
1982-03-17,9491.538126686457,49873.338753641954,12323.003299802514,287.69682531855005,701.9424690789488,19936.40992174685,103.5682407446763,487.19682865633604,100.0,12.012125321392778,12.012125321392778
1982-03-18,9601.63996895602,50875.79286259016,12636.0075836175,288.05656051560516,738.0925062365147,20075.964791199076,103.82197327399969,487.3917073877986,100.0,12.931389472296242,12.931389472296242
1982-03-19,9634.28554485047,51023.33266189167,12704.242024569035,287.81205536364365,732.2615754372462,20092.02556303203,104.31151258221357,487.5866640707537,100.0,13.011430116794006,13.011430116794006
1982-03-22,9818.300398757114,52584.64664134556,12985.00577331201,290.991008041815,785.1308611838153,20544.09613820025,104.63907333110336,487.781698736382,100.0,14.226706280054813,14.226706280054813
1982-03-23,9880.155691269283,52553.095853360755,12916.185242713458,291.55682389078515,780.4200760167124,20591.34755931811,104.52292555639124,487.97681141587657,100.0,14.361399579941386,14.361399579941386
1982-03-24,9839.647052935079,52090.62860985117,12832.230038635822,287.84005287193935,778.7811938570774,20383.374948968998,104.37434510950412,488.1720021404429,100.0,13.497830351968792,13.497830351968792
1982-03-25,9874.085817620353,52132.30111273905,12879.709289778777,288.2003098270021,767.4109884267641,20438.41006133121,104.8665640402054,488.367270941299,100.0,13.562156209564732,13.562156209564732
1982-03-26,9790.156088170581,51584.91195105529,12823.038568903748,286.14139308977377,743.0840600936358,20180.88609455844,105.19652720925632,488.5626178496755,100.0,13.888943463284722,13.888943463284722
1982-03-29,9806.799353520471,52069.81012339521,12869.201507751803,283.2976926736863,748.3599569203006,20172.81374012062,105.59412774592003,488.7580428968154,100.0,13.860631564558116,13.860631564558116
1982-03-30,9811.702753197229,52324.952192999845,12874.349188354901,282.86229110077954,748.6593009030687,20067.91510867199,105.15984410141168,488.9535461139741,100.0,13.820361980178436,13.820361980178436
1982-03-31,9793.060517966156,52120.88487944715,12878.211493111408,283.21946086676473,753.8999160093902,19949.514409530828,105.72136361368341,489.14912753241964,100.0,12.738408229073602,12.738408229073602
1982-04-01,9932.121977321274,53173.72675401198,13086.838519299812,284.9639578792941,769.0533043211789,20510.095764438644,105.20992532169326,489.39370209618585,100.0,12.970653515979166,12.970653515979166
1982-04-02,10042.368531269543,53753.3203756307,13229.485059160177,285.12340199858374,781.7426838424783,20975.6749382914,105.06707372288264,489.6383989472339,100.0,13.026454257637408,13.026454257637408
1982-04-05,10016.258373088242,53651.189066917,13216.255574101018,284.08609590750314,826.6147138950364,20801.576836303582,105.62942484213322,489.88321814670746,100.0,11.320521282399813,11.320521282399813
1982-04-06,10069.344542465611,54058.938103825574,13287.623354201165,283.84823016846946,838.6006272465144,21038.714812237446,105.91198641338993,490.12815975578076,100.0,11.239717406074986,11.239717406074986
1982-04-07,10089.483231550541,54226.52081194744,13352.732708636748,284.0079511170325,818.1387719416995,21013.46835446276,105.64060533595992,490.3732238356587,100.0,11.20918406345551,11.20918406345551
1982-04-08,10153.04697590931,54606.106457631075,13514.300774411255,288.1416192246002,829.429086994495,21181.576101298462,106.20674488700304,490.6184104475765,100.0,11.185426044164686,11.185426044164686
1982-04-12,10136.802100747855,54567.88218311073,13535.923655650313,291.32524109129486,808.195702367436,21050.25032947041,105.89821869785125,490.8637196528002,100.0,10.603998649963374,10.603998649963374
1982-04-13,10137.81578095793,54529.68466558254,13614.432012853087,291.48512315813184,819.5912617708167,20936.578977691268,105.48814405650486,491.10915151262657,100.0,10.64813400999165,10.64813400999165
1982-04-14,10125.65040202078,55004.092922173106,13599.456137638947,289.19800595963756,838.6057790438997,20869.58192496266,105.72958728269641,491.3547060883829,100.0,10.696911507041538,10.696911507041538
1982-04-15,10170.20326378967,55763.1494044991,13758.569774449325,290.1673930851697,834.4966107265845,21015.668998437395,105.84518065275599,491.6003834414271,100.0,10.575405031437397,10.575405031437397
1982-04-16,10223.088320761379,56209.2545997351,13854.879762870467,294.38760146769533,821.1446649549591,21137.559878628334,105.73984376876886,491.84618363314775,100.0,10.159476157237519,10.159476157237519
1982-04-19,10218.999085433075,56068.73146323576,13875.662082514773,295.57753484410404,796.9208973387879,20822.61023643677,105.11909535944821,492.0921067249643,100.0,10.236819613018373,10.236819613018373
1982-04-20,10129.071893481263,55485.616656018115,13752.168689980392,294.49703474450723,776.6791065463826,20410.322553755323,104.86111239445518,492.3381527783268,100.0,9.13764480769431,9.13764480769431
1982-04-21,10157.43329478301,55746.399054301386,13834.681702120273,295.27546520023475,774.1160654947796,20442.97906984133,104.77305445547293,492.58432185471594,100.0,9.0,9.0
1982-04-22,10265.102087707708,56197.944886641235,14025.600309609532,295.02272346275976,779.4574663466935,20966.31933402927,104.8131563920084,492.83061401564333,100.0,9.296992892441573,9.296992892441573
1982-04-23,10379.044720881266,57007.19529300886,14137.80511208641,295.59602754085387,784.757777117851,21423.385095511112,104.57356118132539,493.07702932265113,100.0,9.821592378128363,9.821592378128363
1982-04-26,10428.864135541495,57554.464367821754,14273.528041162439,295.5498113365479,788.8385175588639,21326.979862581313,103.94773072935624,493.32356783731245,100.0,9.0,9.0
1982-04-27,10339.175903975836,56892.58802759181,14100.818351864373,295.71048722604434,775.1916112050956,21085.98499013414,103.92148890913488,493.5702296212311,100.0,9.864172971975732,9.864172971975732
1982-04-28,10281.276518913572,56602.43582865108,14021.853769093932,294.4230904977281,761.7807963312474,20938.383095203204,103.58441088037607,493.81701473604164,100.0,10.2710061004652,10.2710061004652
1982-04-29,10193.885668502808,56030.75122678171,13888.64615828754,292.5241783985774,759.723988181153,20687.122498060766,103.15502447696538,494.0639232434097,100.0,10.883026475349665,10.883026475349665
1982-04-30,10217.331605540363,55963.514325309574,13876.14637674508,292.6851827777198,735.4887929581741,20809.176520799323,102.99165990600991,494.31095520503135,100.0,9.892771044928322,9.892771044928322
1982-05-03,10250.027066678094,56103.423111122844,13916.38720123764,291.2081679089165,746.2269293353635,20931.95066227204,103.04146392396522,494.55811068263387,100.0,9.245366862437445,9.245366862437445
1982-05-04,10315.627239904834,56462.48501903404,14056.94271197014,292.99921370035315,738.6154146561428,21124.524608364944,103.4430376939723,494.8053897379752,100.0,9.326992407439004,9.326992407439004
1982-05-05,10333.163806212671,56276.15881847122,13999.309246851064,294.59536179784453,725.4680602752635,21325.207592144416,102.61124591357567,495.05279243284417,100.0,9.218860986843257,9.218860986843257
1982-05-06,10424.095647707343,56782.64424783746,14105.703997127133,300.11528393807106,714.513492565107,21657.880830581867,102.22584227926836,495.30031882906053,100.0,9.594699194429326,9.594699194429326
1982-05-07,10501.233955500378,56623.65284394351,14070.439737134317,301.53630598884445,722.8018490788622,22357.430381409664,101.87823056211084,495.54796898847496,100.0,9.67303125624095,9.67303125624095
1982-05-10,10427.725317811875,55989.46793209135,13959.283263210955,301.4866482241677,705.3823245160617,22292.593833303574,101.88229619622966,495.7957429729692,100.0,10.098309029890187,10.098309029890187
1982-05-11,10515.318210481495,56353.39947364994,14015.1203962638,302.280802339609,713.0709918532867,22729.528672436325,101.9676745127245,496.0436408444557,100.0,10.378667392402027,10.378667392402027
1982-05-12,10487.978383134243,55936.38431754494,13907.203969212569,299.6930627567232,715.4954332255879,22631.79169914485,102.22750549322608,496.2916626648779,100.0,10.44492080038521,10.44492080038521
1982-05-13,10428.196906350377,55723.82605713826,13889.124604052591,299.225684289805,725.0115224874884,22484.68505310041,102.64691261289063,496.53980849621024,100.0,10.72055207730036,10.72055207730036
1982-05-14,10419.854348825296,55773.97750058968,13930.791977864748,302.3181579888699,737.9892287400144,22437.467214488897,102.82376769705847,496.7880784004583,100.0,10.640455322667728,10.640455322667728
1982-05-17,10314.61381990216,55255.2795098342,13848.600305195347,300.5763495222666,741.3101802693443,22112.12393987881,103.00856924791309,497.03647243965855,100.0,11.340748513308501,11.340748513308501
1982-05-18,10235.191293488915,55056.36050359879,13741.966082845343,300.1073549959485,733.9712094846778,21866.679364146155,103.28429316178817,497.28499067587836,100.0,11.2273911765638,11.2273911765638
1982-05-19,10162.521435305143,54478.26871831102,13537.210788210947,299.4294934623625,729.1269995020789,21663.319246059596,103.60178222615642,497.5336331712163,100.0,11.510069733201515,11.510069733201515
1982-05-20,10122.887601707453,54510.955679542,13465.46357103343,301.8958656829173,707.6906657167177,21565.83430945233,103.47731838165582,497.78239998780185,100.0,10.880927059962039,10.880927059962039
1982-05-21,10144.145665671038,54478.24910613427,13460.077385605018,302.26916231683316,693.3245452026684,21641.314729535414,103.19115318015746,498.0312911877958,100.0,10.024435671214583,10.024435671214583
1982-05-24,10141.102421971338,54374.740432832616,13430.465215356688,301.1625213281287,664.8982388493589,21803.624590006933,103.14698560950319,498.28030683338966,100.0,9.78524302470997,9.78524302470997
1982-05-25,10115.749665916412,53945.17998341324,13306.904935375405,300.48203744065165,668.4221995152606,21749.11552853192,103.5533642198325,498.5294469868063,100.0,9.421078550390884,9.421078550390884
1982-05-26,9993.349094958821,53400.33366558077,13109.962742331849,299.3831317037258,671.6974682928852,21394.604945416846,103.8004438933251,498.77871171029966,100.0,10.093674934542628,10.093674934542628
1982-05-27,9951.377028759995,53282.85293151649,13085.053813121416,298.7078564177718,658.2635189270276,21343.25789354785,104.57365358210082,499.02810106615476,100.0,9.8037507859843,9.8037507859843
1982-05-28,9918.537484565088,52947.170958047944,13022.245554818433,299.0794632153392,658.1976925751349,21319.780309864946,104.70347667157618,499.2776151166878,100.0,9.74104787403358,9.74104787403358
1982-06-01,9884.814457117569,52857.16076741926,12964.947674377234,294.63896396287817,633.3836395650522,21490.338552343866,105.33106273827846,499.4773261627345,100.0,9.602571859444376,9.602571859444376
1982-06-02,9919.41130771748,53126.73228733311,13050.516329028122,296.2447463164758,631.8635188300962,21582.747008118942,105.2259106558422,499.67711709319957,100.0,9.325499168240038,9.325499168240038
1982-06-03,9903.540249625132,52696.40575580571,12960.46776635783,295.57866586701977,615.4982536923967,21537.423239401895,104.9218197039109,499.87698794003677,100.0,9.227715518166674,9.227715518166674
1982-06-04,9757.958207955642,51568.702672631465,12721.995159456845,294.08740112184785,612.8516112015194,21171.28704433206,105.11909535944824,500.0769387352128,100.0,9.314285123852741,9.314285123852741
1982-06-07,9748.200249747686,51434.62404568262,12697.823368653875,295.0735275264033,658.9993375249937,21270.79209344042,105.70029623688598,500.27696951070686,100.0,9.0,9.0
1982-06-08,9709.207448748695,50539.661587287745,12607.668822736432,294.4110172015047,645.7534508407414,21294.189964743204,106.24536841113166,500.4770802985111,100.0,9.0,9.0
1982-06-09,9646.09760033183,50286.9632793513,12532.022809800015,294.368374335918,631.7406009574972,21130.224702014682,106.88182495227497,500.6772711306305,100.0,9.0,9.0
1982-06-10,9685.64660049319,50608.79984433915,12573.378485072355,293.91397236124874,623.717495325337,21185.16328623992,106.91647524306023,500.8775420390828,100.0,9.0,9.0
1982-06-11,9836.742687460885,51605.79320127262,12823.588716925295,295.92809949962424,620.3494208505801,21384.303821130576,106.52922359324437,501.07789305589836,100.0,10.348973862176068,10.348973862176068
1982-06-14,9728.538517898814,50991.684262177485,12712.023495088044,290.29477931664945,589.4560196922213,21025.04751693558,107.97437172092745,501.27832421312075,100.0,10.702424565440802,10.702424565440802
1982-06-15,9695.46148693796,50996.7834306037,12656.090591709657,290.45847331720853,566.4082893222554,20776.95195623574,108.16970696018078,501.478835542806,100.0,10.406692785743486,10.406692785743486
1982-06-16,9645.045087205883,50813.19501025353,12609.26305652033,289.60623127288017,549.98244893191,20336.48057476354,108.78805294934031,501.6794270770231,100.0,10.296423344259596,10.296423344259596
1982-06-17,9547.630131825103,50172.948753124336,12465.517457675998,285.3127039711521,528.4781351786723,20047.7025506019,109.38034191982935,501.8800988478539,100.0,10.509844858387389,10.509844858387389
1982-06-18,9498.937218152796,49856.859175979655,12297.232971997373,282.6821661282688,504.69661909563206,20113.859969018886,109.78644332783234,502.080850887393,100.0,10.53064685372642,10.53064685372642
1982-06-21,9496.08753698735,50066.257984518765,12318.13826804977,282.64840131398125,469.31738609702825,19969.04017724195,110.50217973429226,502.281683227748,100.0,10.405517008324464,10.405517008324464
1982-06-22,9573.005846036947,51037.54338941844,12504.14215589732,282.2192692570657,496.9132483995335,20026.95039375595,109.7437541695849,502.482595901039,100.0,11.126287364899364,11.126287364899364
1982-06-23,9722.344737235124,52272.65193944236,12831.75068038183,280.80391722338686,535.4737164753371,20483.564862733583,110.29686521129275,502.68358893939944,100.0,12.91423938710182,12.91423938710182
